target_id,mode,shots,simulator_seed,transpiler_seed,backend_name,noise_model_loaded,quantum_execution_scope,metric_scope,metric_name,value
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.21999996900558472
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8899999856948853
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2552191913127899
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.75
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.9251051545143127
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5860000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4972
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5002
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.503
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5700000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5002
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.13999998569488525
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8999999761581421
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2692531645298004
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.699999988079071
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7679885029792786
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5622
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.49100000000000005
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.49650000000000005
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4995000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6000000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.49650000000000005
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.19999998807907104
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9300000071525574
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.22209972143173218
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7599999904632568
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8477296233177185
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5689000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.48919999999999997
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.49379999999999996
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4957
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5850000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.49379999999999996
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.17000001668930054
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8700000047683716
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.3098050355911255
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.699999988079071
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8998713493347168
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.556
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.482
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.48090000000000005
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.48160000000000003
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5850000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.48090000000000005
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.17000001668930054
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9200000166893005
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.24726447463035583
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.75
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8520460724830627
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5564
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4743
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4781
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.47789999999999994
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.585
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4781
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.17000001668930054
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8700000047683716
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2775302529335022
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7200000286102295
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8400198221206665
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6027
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5426
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5510999999999999
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5547
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.575
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5510999999999999
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.1499999761581421
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9300000071525574
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.22791652381420135
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7300000190734863
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8596711754798889
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5670999999999999
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5042
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5068
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5079
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6000000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5068
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.19999998807907104
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9100000262260437
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2765989303588867
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6600000262260437
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.002528429031372
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6108
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5029
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5045999999999999
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5049
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.625
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5045999999999999
MNIST_QNN_zz_r1_d6_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.25
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9100000262260437
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2267637848854065
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7400000095367432
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8431262969970703
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5855
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5079
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5114
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5185
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.585
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5114
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.17000001668930054
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9399999976158142
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2074364870786667
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7400000095367432
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8089142441749573
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5612999999999999
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.47640000000000005
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.48050000000000004
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.48390000000000005
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.48050000000000004
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.19999998807907104
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9399999976158142
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2028980404138565
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7400000095367432
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7885790467262268
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5781
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5029999999999999
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5032000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5058
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5032000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.19999998807907104
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9300000071525574
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.20938368141651154
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7599999904632568
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7261766195297241
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5725
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5007999999999999
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5076
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5159
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5850000000000001
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5076
